geoid,region_name,3sfca_capacity,2sfca30_capacity,norm_3sfca,norm_2sfca,college_capacity
51650010602,"Census Tract 106.02, Hampton city, Virginia",1.1701052501209523,0.022713350137816283,12.523055589234321,10.572813306262864,NA
51650010701,"Census Tract 107.01, Hampton city, Virginia",0.8244472560013616,0.01665720702951862,8.823649681282527,7.753745663157455,NA
51650010702,"Census Tract 107.02, Hampton city, Virginia",1.1701052501209523,0.022713350137816283,12.523055589234321,10.572813306262864,NA
51650010703,"Census Tract 107.03, Hampton city, Virginia",0.8244472560013616,0.01665720702951862,8.823649681282527,7.753745663157455,NA
51650010800,"Census Tract 108, Hampton city, Virginia",1.2378415966011649,0.028352413300266877,13.248004077667867,13.19773484698924,NA
51650010900,"Census Tract 109, Hampton city, Virginia",1.095906944996762,0.028744687122613643,11.728947965496069,13.38033397320538,NA
51650011000,"Census Tract 110, Hampton city, Virginia",1.0713782354047172,0.02287739846420636,11.466429364095374,10.649175988016244,NA
51650011100,"Census Tract 111, Hampton city, Virginia",1.0616167528995624,0.022542876808197946,11.361957062964551,10.493459856559694,NA
51650011200,"Census Tract 112, Hampton city, Virginia",1.3241001989312315,0.027849725699656325,14.171187075024234,12.963739328037601,NA
51650011300,"Census Tract 113, Hampton city, Virginia",1.0521216728052325,0.02929816493607438,11.260335934580388,13.637971774558869,NA
51650011400,"Census Tract 114, Hampton city, Virginia",1.095906944996762,0.028744687122613643,11.728947965496069,13.38033397320538,NA
51650011500,"Census Tract 115, Hampton city, Virginia",1.1701052501209523,0.022713350137816283,12.523055589234321,10.572813306262864,NA
51650011600,"Census Tract 116, Hampton city, Virginia",1.1701052501209523,0.022713350137816283,12.523055589234321,10.572813306262864,NA
51650011800,"Census Tract 118, Hampton city, Virginia",1.0713782354047172,0.02287739846420636,11.466429364095374,10.649175988016244,NA
51650011900,"Census Tract 119, Hampton city, Virginia",1.0730580189047472,0.023077969699375284,11.48440725296185,10.742539679905839,NA
51650012000,"Census Tract 120, Hampton city, Virginia",0.8244472560013616,0.01665720702951862,8.823649681282527,7.753745663157455,NA
51650012100,"Census Tract 121, Hampton city, Virginia",0.39048571660431886,0.005459590394595017,4.179174766827518,2.5413789520469554,NA
51650990100,"Census Tract 9901, Hampton city, Virginia",NA,NA,NA,NA,NA
51660000101,"Census Tract 1.01, Harrisonburg city, Virginia",0.7669872273909951,0.011758203756993416,8.208683521296292,5.473313817000936,NA
51660000102,"Census Tract 1.02, Harrisonburg city, Virginia",0.7669872273909951,0.011758203756993416,8.208683521296292,5.473313817000936,NA
51660000203,"Census Tract 2.03, Harrisonburg city, Virginia",1.4322520108309298,0.03634353888525238,15.328682225444535,16.917515434366532,NA
51660000204,"Census Tract 2.04, Harrisonburg city, Virginia",1.4322520108309298,0.03634353888525238,15.328682225444535,16.917515434366532,NA
51660000205,"Census Tract 2.05, Harrisonburg city, Virginia",0.7669872273909951,0.011758203756993416,8.208683521296292,5.473313817000936,NA
51660000206,"Census Tract 2.06, Harrisonburg city, Virginia",1.4322520108309298,0.03634353888525238,15.328682225444535,16.917515434366532,NA
51660000207,"Census Tract 2.07, Harrisonburg city, Virginia",1.4322520108309298,0.03634353888525238,15.328682225444535,16.917515434366532,NA
51660000301,"Census Tract 3.01, Harrisonburg city, Virginia",0.7669872273909951,0.011758203756993416,8.208683521296292,5.473313817000936,NA
51660000302,"Census Tract 3.02, Harrisonburg city, Virginia",1.4322520108309298,0.03634353888525238,15.328682225444535,16.917515434366532,NA
51660000401,"Census Tract 4.01, Harrisonburg city, Virginia",0.7669872273909951,0.011758203756993416,8.208683521296292,5.473313817000936,NA
51660000402,"Census Tract 4.02, Harrisonburg city, Virginia",0.7669872273909951,0.011758203756993416,8.208683521296292,5.473313817000936,NA
51670820100,"Census Tract 8201, Hopewell city, Virginia",1.6736321372446785,0.03590131101334092,17.91205388444984,16.711663250510956,NA
51670820300,"Census Tract 8203, Hopewell city, Virginia",1.6736321372446785,0.03590131101334092,17.91205388444984,16.711663250510956,NA
51670820400,"Census Tract 8204, Hopewell city, Virginia",0.8062778572124903,0.01743579442154866,8.6291916263062909,8.11616948388825,NA
51670820500,"Census Tract 8205, Hopewell city, Virginia",1.6736321372446785,0.03590131101334092,17.91205388444984,16.711663250510956,NA
51670820600,"Census Tract 8206, Hopewell city, Virginia",1.6534615284574967,0.03590131101334092,17.696177872369333,16.711663250510956,NA
51670820700,"Census Tract 8207, Hopewell city, Virginia",0.8062778572124903,0.01743579442154866,8.6291916263062909,8.11616948388825,NA
51670980100,"Census Tract 9801, Hopewell city, Virginia",0.8062778572124903,0.01743579442154866,8.6291916263062909,8.11616948388825,NA
51678930500,"Census Tract 9305, Lexington city, Virginia",0.11257107628735094,0,1.2047923432022127,0,NA
51680000100,"Census Tract 1, Lynchburg city, Virginia",1.2696161613106396,0.02820720532421575,13.588071469160507,13.130142139966566,NA
51680000201,"Census Tract 2.01, Lynchburg city, Virginia",1.2696161613106396,0.02820720532421575,13.588071469160507,13.130142139966566,NA
51680000202,"Census Tract 2.02, Lynchburg city, Virginia",1.130108416018919,0.029925076848235373,12.094989330407287,13.92979233676272,NA
51680000203,"Census Tract 2.03, Lynchburg city, Virginia",1.130108416018919,0.029925076848235373,12.094989330407287,13.92979233676272,NA
51680000300,"Census Tract 3, Lynchburg city, Virginia",1.130108416018919,0.029925076848235373,12.094989330407287,13.92979233676272,NA
51680000400,"Census Tract 4, Lynchburg city, Virginia",1.130108416018919,0.029925076848235373,12.094989330407287,13.92979233676272,NA
51680000500,"Census Tract 5, Lynchburg city, Virginia",1.130108416018919,0.029925076848235373,12.094989330407287,13.92979233676272,NA
51680000600,"Census Tract 6, Lynchburg city, Virginia",1.130108416018919,0.029925076848235373,12.094989330407287,13.92979233676272,NA
51680000700,"Census Tract 7, Lynchburg city, Virginia",1.130108416018919,0.029925076848235373,12.094989330407287,13.92979233676272,NA
51680000801,"Census Tract 8.01, Lynchburg city, Virginia",1.130108416018919,0.029925076848235373,12.094989330407287,13.92979233676272,14353
51680000802,"Census Tract 8.02, Lynchburg city, Virginia",1.130108416018919,0.029925076848235373,12.094989330407287,13.92979233676272,NA
51680000900,"Census Tract 9, Lynchburg city, Virginia",1.2696161613106396,0.02820720532421575,13.588071469160507,13.130142139966566,NA
51680001000,"Census Tract 10, Lynchburg city, Virginia",1.734901629518232,0.041481184300317275,18.567790842801717,19.30903255877436,NA
51680001100,"Census Tract 11, Lynchburg city, Virginia",1.130108416018919,0.029925076848235373,12.094989330407287,13.92979233676272,NA
51680001400,"Census Tract 14, Lynchburg city, Virginia",1.8377216651951336,0.04046451509400122,19.668222639288224,18.83578428639777,NA
51680001600,"Census Tract 16, Lynchburg city, Virginia",1.8377216651951336,0.04046451509400122,19.668222639288224,18.83578428639777,2050
51680001700,"Census Tract 17, Lynchburg city, Virginia",1.2696161613106396,0.02820720532421575,13.588071469160507,13.130142139966566,NA
51680001800,"Census Tract 18, Lynchburg city, Virginia",1.2696161613106396,0.02820720532421575,13.588071469160507,13.130142139966566,NA
51680001900,"Census Tract 19, Lynchburg city, Virginia",1.1782832703126218,0.028908407641919313,12.61058087933927,13.456544064386131,52873
51683910100,"Census Tract 9101, Manassas city, Virginia",0.046909956417497525,7.357384935653146e-4,0.5020539749258934,0.34247813235379587,NA
51683910201,"Census Tract 9102.01, Manassas city, Virginia",0.046909956417497525,7.357384935653146e-4,0.5020539749258934,0.34247813235379587,NA
51683910202,"Census Tract 9102.02, Manassas city, Virginia",0.0400779186430424,5.738751332931336e-4,0.428934066414752,0.26713252816514543,NA
51683910301,"Census Tract 9103.01, Manassas city, Virginia",0.0400779186430424,5.738751332931336e-4,0.428934066414752,0.26713252816514543,NA
51683910302,"Census Tract 9103.02, Manassas city, Virginia",0.0400779186430424,5.738751332931336e-4,0.428934066414752,0.26713252816514543,NA
51683910401,"Census Tract 9104.01, Manassas city, Virginia",0.0400779186430424,5.738751332931336e-4,0.428934066414752,0.26713252816514543,NA
51683910402,"Census Tract 9104.02, Manassas city, Virginia",0.03894527650714209,4.183440646919798e-4,0.4168119599383282,0.19473453572167324,NA
51685920100,"Census Tract 9201, Manassas Park city, Virginia",0.0400779186430424,5.738751332931336e-4,0.428934066414752,0.26713252816514543,NA
51685920200,"Census Tract 9202, Manassas Park city, Virginia",0.0400779186430424,5.738751332931336e-4,0.428934066414752,0.26713252816514543,NA
51690000100,"Census Tract 1, Martinsville city, Virginia",1.9158939858540667,0.04394889317518457,20.504862178381032,20.4577237500725,NA
51690000200,"Census Tract 2, Martinsville city, Virginia",2.6884217221285875,0.06463072525762437,28.77284301565285,30.08488786775367,NA
51690000300,"Census Tract 3, Martinsville city, Virginia",1.9158939858540667,0.04394889317518457,20.504862178381032,20.4577237500725,NA
51690000400,"Census Tract 4, Martinsville city, Virginia",1.9158939858540667,0.04394889317518457,20.504862178381032,20.4577237500725,NA
51690000500,"Census Tract 5, Martinsville city, Virginia",1.9158939858540667,0.04394889317518457,20.504862178381032,20.4577237500725,NA
51700030100,"Census Tract 301, Newport News city, Virginia",1.2972751876419653,0.02260924440095238,13.88409229656512,10.524353237039504,NA
51700030300,"Census Tract 303, Newport News city, Virginia",0.8244472560013616,0.01665720702951862,8.823649681282527,7.753745663157455,NA
51700030400,"Census Tract 304, Newport News city, Virginia",1.1073894979195977,0.023063045859980147,11.85184002887595,10.735592797707483,NA
51700030500,"Census Tract 305, Newport News city, Virginia",0.8244472560013616,0.01665720702951862,8.823649681282527,7.753745663157455,NA
51700030600,"Census Tract 306, Newport News city, Virginia",1.1701052501209523,0.022713350137816283,12.523055589234321,10.572813306262864,NA
51700030800,"Census Tract 308, Newport News city, Virginia",1.1073894979195977,0.023063045859980147,11.85184002887595,10.735592797707483,NA
51700030900,"Census Tract 309, Newport News city, Virginia",0.8678710144686261,0.01690279701481858,9.288392610282141,7.868065085378714,NA
51700031100,"Census Tract 311, Newport News city, Virginia",0.9775202933987392,0.01681929353229925,10.46191440690627,7.829195137716094,NA
51700031200,"Census Tract 312, Newport News city, Virginia",1.1137061995217892,0.023323559684675244,11.919444550175784,10.8568591021271,NA
51700031300,"Census Tract 313, Newport News city, Virginia",0.7834901969041884,0.017006902751682484,8.38530661103954,7.916525154602073,NA
51700031400,"Census Tract 314, Newport News city, Virginia",0.7896548667075356,0.017267416576377582,8.451284011473058,8.03779145902169,677
51700031500,"Census Tract 315, Newport News city, Virginia",0.8770612339135948,0.01718391309385825,9.38675096648532,7.99892151135907,NA
51700031601,"Census Tract 316.01, Newport News city, Virginia",1.2861231005585676,0.02458605710906722,13.76473704500383,11.444537691447582,NA
51700031602,"Census Tract 316.02, Newport News city, Virginia",0.8770612339135948,0.01718391309385825,9.38675096648532,7.99892151135907,NA
51700031701,"Census Tract 317.01, Newport News city, Virginia",0.9331010729549845,0.01683421737169439,9.986517542572832,7.836142019914452,NA
51700031702,"Census Tract 317.02, Newport News city, Virginia",0.9331010729549845,0.01683421737169439,9.986517542572832,7.836142019914452,NA
51700031800,"Census Tract 318, Newport News city, Virginia",0.9331010729549845,0.01683421737169439,9.986517542572832,7.836142019914452,NA
51700031901,"Census Tract 319.01, Newport News city, Virginia",0.9488079230876695,0.01683421737169439,10.154620161822727,7.836142019914452,NA
51700031902,"Census Tract 319.02, Newport News city, Virginia",0.863972216707649,0.017087865762344126,9.246665713418075,7.954212540709564,NA
51700032001,"Census Tract 320.01, Newport News city, Virginia",0.3762068141010904,0.006313671605953032,4.026354762146141,2.9389443108022313,NA
51700032002,"Census Tract 320.02, Newport News city, Virginia",0.9331010729549845,0.01683421737169439,9.986517542572832,7.836142019914452,NA
51700032005,"Census Tract 320.05, Newport News city, Virginia",0.8771478516668908,0.017087865762344126,9.387677993297162,7.954212540709564,NA
51700032006,"Census Tract 320.06, Newport News city, Virginia",0.8546770304602008,0.017087865762344126,9.147183949639093,7.954212540709564,NA
51700032007,"Census Tract 320.07, Newport News city, Virginia",0.8546770304602008,0.017087865762344126,9.147183949639093,7.954212540709564,NA
51700032113,"Census Tract 321.13, Newport News city, Virginia",0.8546770304602008,0.017087865762344126,9.147183949639093,7.954212540709564,461
51700032114,"Census Tract 321.14, Newport News city, Virginia",0.8546770304602008,0.017087865762344126,9.147183949639093,7.954212540709564,NA
51700032117,"Census Tract 321.17, Newport News city, Virginia",1.4046105821995023,0.024502553626547886,15.03284973748549,11.405667743784962,NA
51700032123,"Census Tract 321.23, Newport News city, Virginia",0.37554682406958956,0.0060646323959922185,4.019291216493328,2.8230193126457053,NA
51700032124,"Census Tract 321.24, Newport News city, Virginia",0.35386470663496794,0.006567319996602773,3.7872382777529836,3.057014831597345,NA
51700032126,"Census Tract 321.26, Newport News city, Virginia",0.8546770304602008,0.017087865762344126,9.147183949639093,7.954212540709564,NA
51700032127,"Census Tract 321.27, Newport News city, Virginia",0.8770612339135948,0.01718391309385825,9.38675096648532,7.99892151135907,NA
51700032128,"Census Tract 321.28, Newport News city, Virginia",0.8185273656532966,0.01743756148450799,8.760292033837285,8.116992032154185,NA
51700032129,"Census Tract 321.29, Newport News city, Virginia",0.9331010729549845,0.01683421737169439,9.986517542572832,7.836142019914452,NA
51700032130,"Census Tract 321.30, Newport News city, Virginia",0.8546770304602008,0.017087865762344126,9.147183949639093,7.954212540709564,NA
51700032131,"Census Tract 321.31, Newport News city, Virginia",0.37554682406958956,0.0060646323959922185,4.019291216493328,2.8230193126457053,NA
51700032132,"Census Tract 321.32, Newport News city, Virginia",0.8675143949926754,0.017087865762344126,9.284575889076017,7.954212540709564,NA
51700032211,"Census Tract 322.11, Newport News city, Virginia",0.38595304424218435,0.0060646323959922185,4.130663824796509,2.8230193126457053,NA
51700032212,"Census Tract 322.12, Newport News city, Virginia",0.8546770304602008,0.017087865762344126,9.147183949639093,7.954212540709564,NA
51700032223,"Census Tract 322.23, Newport News city, Virginia",0.40164933350389986,0.005810984005342479,4.298653416287399,2.704948791850592,NA
51700032224,"Census Tract 322.24, Newport News city, Virginia",0.38296968120053043,0.0060646323959922185,4.098734371262617,2.8230193126457053,NA
51700032225,"Census Tract 322.25, Newport News city, Virginia",0.35386470663496794,0.006567319996602773,3.7872382777529836,3.057014831597345,NA
51700032226,"Census Tract 322.26, Newport News city, Virginia",0.37554682406958956,0.0060646323959922185,4.019291216493328,2.8230193126457053,NA
51700032300,"Census Tract 323, Newport News city, Virginia",0,0,0,0,NA
51700032400,"Census Tract 324, Newport News city, Virginia",0.8546770304602008,0.017087865762344126,9.147183949639093,7.954212540709564,NA
51710000100,"Census Tract 1, Norfolk city, Virginia",1.565949116167437,0.04413385625265805,16.759575969469466,20.5438220171627,NA
51710000201,"Census Tract 2.01, Norfolk city, Virginia",1.5888530435831347,0.04297658446087651,17.004705333865463,20.005124796150856,NA
51710000202,"Census Tract 2.02, Norfolk city, Virginia",1.565949116167437,0.04413385625265805,16.759575969469466,20.5438220171627,NA
51710000300,"Census Tract 3, Norfolk city, Virginia",1.565949116167437,0.04413385625265805,16.759575969469466,20.5438220171627,NA
51710000400,"Census Tract 4, Norfolk city, Virginia",1.7213988971319247,0.042800016970929944,18.423277801549396,19.92293458220913,NA
51710000500,"Census Tract 5, Norfolk city, Virginia",1.5888530435831347,0.04297658446087651,17.004705333865463,20.005124796150856,NA
51710000600,"Census Tract 6, Norfolk city, Virginia",1.565949116167437,0.04413385625265805,16.759575969469466,20.5438220171627,NA
51710000700,"Census Tract 7, Norfolk city, Virginia",1.565949116167437,0.04413385625265805,16.759575969469466,20.5438220171627,NA
51710000800,"Census Tract 8, Norfolk city, Virginia",1.565949116167437,0.04413385625265805,16.759575969469466,20.5438220171627,NA
51710000901,"Census Tract 9.01, Norfolk city, Virginia",1.7181160910268862,0.04258474212554136,18.388143557567652,19.822726522366885,NA
51710000902,"Census Tract 9.02, Norfolk city, Virginia",1.6365907923985699,0.04389344044367039,17.515618759866076,20.43191111679452,NA
51710001100,"Census Tract 11, Norfolk city, Virginia",1.882832113001883,0.03740657618478095,20.151017366925572,17.412347541357068,NA
51710001200,"Census Tract 12, Norfolk city, Virginia",1.6640814903928693,0.042736168651888846,17.809838052646683,19.893213895782676,NA
51710001300,"Census Tract 13, Norfolk city, Virginia",2.1604778231386073,0.052702375873921535,23.12252156434305,24.53237314312966,NA
51710001400,"Census Tract 14, Norfolk city, Virginia",2.1604778231386073,0.052702375873921535,23.12252156434305,24.53237314312966,NA
51710001500,"Census Tract 15, Norfolk city, Virginia",1.6365907923985699,0.04389344044367039,17.515618759866076,20.43191111679452,NA
51710001600,"Census Tract 16, Norfolk city, Virginia",1.6365907923985699,0.04389344044367039,17.515618759866076,20.43191111679452,NA
51710001700,"Census Tract 17, Norfolk city, Virginia",2.1604778231386073,0.052702375873921535,23.12252156434305,24.53237314312966,NA
51710002000,"Census Tract 20, Norfolk city, Virginia",2.1604778231386073,0.052702375873921535,23.12252156434305,24.53237314312966,NA
51710002100,"Census Tract 21, Norfolk city, Virginia",2.1604778231386073,0.052702375873921535,23.12252156434305,24.53237314312966,NA
51710002200,"Census Tract 22, Norfolk city, Virginia",2.073811229404694,0.0528663694710411,22.194972037540058,24.608710349012856,NA
51710002300,"Census Tract 23, Norfolk city, Virginia",2.379571707689039,0.04624065257863116,25.46737464076735,21.524512408218136,NA
51710002400,"Census Tract 24, Norfolk city, Virginia",2.5328410632703804,0.046215511615032095,27.10774046245122,21.51280956769221,NA
51710002500,"Census Tract 25, Norfolk city, Virginia",2.3136673357316395,0.04739792437041271,24.76203286616137,22.06320962922998,NA
51710002600,"Census Tract 26, Norfolk city, Virginia",2.3136673357316395,0.04739792437041271,24.76203286616137,22.06320962922998,NA
51710002700,"Census Tract 27, Norfolk city, Virginia",2.20935449347326,0.047561917967532265,23.64562430194231,22.139546835113176,NA
51710002800,"Census Tract 28, Norfolk city, Virginia",2.137683268406709,0.04768337757846947,22.878562761483305,22.19608494080426,NA
51710002900,"Census Tract 29, Norfolk city, Virginia",2.137683268406709,0.04768337757846947,22.878562761483305,22.19608494080426,NA
51710003000,"Census Tract 30, Norfolk city, Virginia",2.137683268406709,0.04768337757846947,22.878562761483305,22.19608494080426,NA
51710003100,"Census Tract 31, Norfolk city, Virginia",2.1604778231386073,0.052702375873921535,23.12252156434305,24.53237314312966,NA
51710003200,"Census Tract 32, Norfolk city, Virginia",2.1497941172769828,0.04768337757846947,23.008179164468917,22.19608494080426,NA
51710003300,"Census Tract 33, Norfolk city, Virginia",1.9498286096790116,0.0481695268722085,20.86804761021771,22.42238206080139,NA
51710003400,"Census Tract 34, Norfolk city, Virginia",2.112215714673052,0.04765802498744731,22.605996177327366,22.184283590053226,NA
51710003501,"Census Tract 35.01, Norfolk city, Virginia",2.112215714673052,0.04765802498744731,22.605996177327366,22.184283590053226,NA
51710003600,"Census Tract 36, Norfolk city, Virginia",2.112215714673052,0.04765802498744731,22.605996177327366,22.184283590053226,NA
51710003700,"Census Tract 37, Norfolk city, Virginia",2.20935449347326,0.047561917967532265,23.64562430194231,22.139546835113176,NA
51710003800,"Census Tract 38, Norfolk city, Virginia",2.20935449347326,0.047561917967532265,23.64562430194231,22.139546835113176,NA
51710004001,"Census Tract 40.01, Norfolk city, Virginia",2.112215714673052,0.04765802498744731,22.605996177327366,22.184283590053226,NA
51710004002,"Census Tract 40.02, Norfolk city, Virginia",2.20935449347326,0.047561917967532265,23.64562430194231,22.139546835113176,NA
51710004100,"Census Tract 41, Norfolk city, Virginia",2.112215714673052,0.04765802498744731,22.605996177327366,22.184283590053226,NA
51710004200,"Census Tract 42, Norfolk city, Virginia",2.112215714673052,0.04765802498744731,22.605996177327366,22.184283590053226,NA
51710004300,"Census Tract 43, Norfolk city, Virginia",2.0559300965620375,0.047896640734923786,22.003599149875534,22.29535658169451,NA
51710004400,"Census Tract 44, Norfolk city, Virginia",1.9466161791341638,0.04826270535619138,20.83366656091849,22.465755614651176,NA
51710004500,"Census Tract 45, Norfolk city, Virginia",2.3104018826287853,0.056034325758565234,24.72708434274704,26.083358966991433,NA
51710004600,"Census Tract 46, Norfolk city, Virginia",2.3750603520004647,0.055912866147628026,25.41909184051072,26.026820861300347,NA
51710004700,"Census Tract 47, Norfolk city, Virginia",2.112215714673052,0.04765802498744731,22.605996177327366,22.184283590053226,NA
51710004800,"Census Tract 48, Norfolk city, Virginia",2.112215714673052,0.04765802498744731,22.605996177327366,22.184283590053226,NA
51710004900,"Census Tract 49, Norfolk city, Virginia",2.112215714673052,0.04765802498744731,22.605996177327366,22.184283590053226,931
51710005000,"Census Tract 50, Norfolk city, Virginia",2.112215714673052,0.04765802498744731,22.605996177327366,22.184283590053226,NA
51710005100,"Census Tract 51, Norfolk city, Virginia",2.112215714673052,0.04765802498744731,22.605996177327366,22.184283590053226,NA
51710005500,"Census Tract 55, Norfolk city, Virginia",1.6365907923985699,0.04389344044367039,17.515618759866076,20.43191111679452,NA
51710005601,"Census Tract 56.01, Norfolk city, Virginia",1.6365907923985699,0.04389344044367039,17.515618759866076,20.43191111679452,NA
51710005602,"Census Tract 56.02, Norfolk city, Virginia",1.6365907923985699,0.04389344044367039,17.515618759866076,20.43191111679452,NA
51710005701,"Census Tract 57.01, Norfolk city, Virginia",1.565949116167437,0.04413385625265805,16.759575969469466,20.5438220171627,NA
51710005702,"Census Tract 57.02, Norfolk city, Virginia",1.6365907923985699,0.04389344044367039,17.515618759866076,20.43191111679452,NA
51710005800,"Census Tract 58, Norfolk city, Virginia",1.567844355945594,0.043989547463585445,16.779859779916713,20.476647871734574,NA
51710005901,"Census Tract 59.01, Norfolk city, Virginia",1.9006448591247556,0.047324249385318096,20.34165834547908,22.02891473842697,NA
51710005902,"Census Tract 59.02, Norfolk city, Virginia",1.9006448591247556,0.047324249385318096,20.34165834547908,22.02891473842697,NA
51710005903,"Census Tract 59.03, Norfolk city, Virginia",1.4275428234341878,0.03960519645228773,15.278282130629622,18.435780961731833,NA
51710006000,"Census Tract 60, Norfolk city, Virginia",1.9498286096790116,0.0481695268722085,20.86804761021771,22.42238206080139,NA
51710006100,"Census Tract 61, Norfolk city, Virginia",2.1761055805049274,0.04767081050769741,23.289777692980422,22.19023510833686,NA
51710006200,"Census Tract 62, Norfolk city, Virginia",1.9006448591247556,0.047324249385318096,20.34165834547908,22.02891473842697,NA
51710006400,"Census Tract 64, Norfolk city, Virginia",2.412727109195533,0.05598175828922174,25.822220442977272,26.058889391346312,NA
51710006501,"Census Tract 65.01, Norfolk city, Virginia",1.6365907923985699,0.04389344044367039,17.515618759866076,20.43191111679452,NA
51710006502,"Census Tract 65.02, Norfolk city, Virginia",1.6365907923985699,0.04389344044367039,17.515618759866076,20.43191111679452,NA
51710006601,"Census Tract 66.01, Norfolk city, Virginia",1.6365907923985699,0.04389344044367039,17.515618759866076,20.43191111679452,NA
51710006602,"Census Tract 66.02, Norfolk city, Virginia",1.6266298027275212,0.03886187507744627,17.409011232584717,18.08977308200172,NA
51710006603,"Census Tract 66.03, Norfolk city, Virginia",1.6266298027275212,0.03886187507744627,17.409011232584717,18.08977308200172,NA
51710006604,"Census Tract 66.04, Norfolk city, Virginia",1.6266298027275212,0.03886187507744627,17.409011232584717,18.08977308200172,NA
51710006605,"Census Tract 66.05, Norfolk city, Virginia",1.6266298027275212,0.03886187507744627,17.409011232584717,18.08977308200172,5738
51710006606,"Census Tract 66.06, Norfolk city, Virginia",1.6365907923985699,0.04389344044367039,17.515618759866076,20.43191111679452,99
51710006607,"Census Tract 66.07, Norfolk city, Virginia",1.4275428234341878,0.03960519645228773,15.278282130629622,18.435780961731833,NA
51710006800,"Census Tract 68, Norfolk city, Virginia",1.9006448591247556,0.047324249385318096,20.34165834547908,22.02891473842697,NA
51710006901,"Census Tract 69.01, Norfolk city, Virginia",1.86993032410861,0.04803044896607517,20.01293592553872,22.357642833534097,181
51710006902,"Census Tract 69.02, Norfolk city, Virginia",1.921057931515835,0.04790898935513796,20.560129325140203,22.301104727843015,NA
51710007001,"Census Tract 70.01, Norfolk city, Virginia",1.9526853314691675,0.0471728228589706,20.898621685308306,21.958427365011172,NA
51710007002,"Census Tract 70.02, Norfolk city, Virginia",2.412727109195533,0.05598175828922174,25.822220442977272,26.058889391346312,NA
51710980100,"Census Tract 9801, Norfolk city, Virginia",1.4015568801930536,0.025958817891199873,15.000167480931422,12.083542654413531,NA
51710980200,"Census Tract 9802, Norfolk city, Virginia",2.3481357441852633,0.05613318481556924,25.130931129879563,26.129376764762107,NA
51710980300,"Census Tract 9803, Norfolk city, Virginia",1.6266298027275212,0.03886187507744627,17.409011232584717,18.08977308200172,NA
51710990000,"Census Tract 9900, Norfolk city, Virginia",1.1586808851088997,0.02237471086359581,12.400786282175961,10.415180469064605,NA
51720960100,"Census Tract 9601, Norton city, Virginia",3.6337786868202886,0.09253539144710218,38.89052928300379,43.07420138622609,NA
51730810100,"Census Tract 8101, Petersburg city, Virginia",2.060938157419604,0.05178310320824358,22.057197938964883,24.104461883329126,NA
51730810300,"Census Tract 8103, Petersburg city, Virginia",2.060938157419604,0.05178310320824358,22.057197938964883,24.104461883329126,NA
51730810400,"Census Tract 8104, Petersburg city, Virginia",1.9159002049103135,0.052041462173875376,20.50492873785257,24.224725124684976,NA
51730810500,"Census Tract 8105, Petersburg city, Virginia",2.294692907709533,0.05147205672010472,24.55895898296137,23.959673182908155,NA
51730810600,"Census Tract 8106, Petersburg city, Virginia",2.060938157419604,0.05178310320824358,22.057197938964883,24.104461883329126,NA
51730810700,"Census Tract 8107, Petersburg city, Virginia",1.9159002049103135,0.052041462173875376,20.50492873785257,24.224725124684976,NA
51730810900,"Census Tract 8109, Petersburg city, Virginia",2.060938157419604,0.05178310320824358,22.057197938964883,24.104461883329126,NA
51730811000,"Census Tract 8110, Petersburg city, Virginia",1.5283149142301942,0.033006540128312466,16.35679578976525,15.36417941628545,NA
51730811100,"Census Tract 8111, Petersburg city, Virginia",2.198451915701472,0.0440547433943317,23.528939424673414,20.50699585650678,NA
51730811200,"Census Tract 8112, Petersburg city, Virginia",1.7791992413545634,0.032635149115216755,19.041886190582915,15.191301006836412,NA
51730811300,"Census Tract 8113, Petersburg city, Virginia",1.9159002049103135,0.052041462173875376,20.50492873785257,24.224725124684976,NA
51735340100,"Census Tract 3401, Poquoson city, Virginia",1.040005061447954,0.016331529771083833,11.130657858557173,7.602146500962811,NA
51735340200,"Census Tract 3402, Poquoson city, Virginia",0.9331010729549845,0.01683421737169439,9.986517542572832,7.836142019914452,NA
51735340300,"Census Tract 3403, Poquoson city, Virginia",1.227539549172756,0.015966910209524832,13.137746378528789,7.432420127319836,NA
51735990100,"Census Tract 9901, Poquoson city, Virginia",1.227539549172756,0.015966910209524832,13.137746378528789,7.432420127319836,NA
51740210200,"Census Tract 2102, Portsmouth city, Virginia",1.6805634177432631,0.025223533931855675,17.986235938567948,11.741276102713053,NA
51740210300,"Census Tract 2103, Portsmouth city, Virginia",1.6805634177432631,0.025223533931855675,17.986235938567948,11.741276102713053,NA
51740210400,"Census Tract 2104, Portsmouth city, Virginia",1.4680290563328355,0.025815569443193256,15.71158618181309,12.016862086025505,NA
51740210500,"Census Tract 2105, Portsmouth city, Virginia",2.4257420843984603,0.047180248738788184,25.96151326124462,21.961884029944777,NA
51740210600,"Census Tract 2106, Portsmouth city, Virginia",2.4257420843984603,0.047180248738788184,25.96151326124462,21.961884029944777,NA
51740210900,"Census Tract 2109, Portsmouth city, Virginia",2.20935449347326,0.047561917967532265,23.64562430194231,22.139546835113176,NA
51740211100,"Census Tract 2111, Portsmouth city, Virginia",2.20935449347326,0.047561917967532265,23.64562430194231,22.139546835113176,NA
51740211400,"Census Tract 2114, Portsmouth city, Virginia",1.909598359958315,0.0381967151178148,20.437483219904117,17.780148476678704,NA
